V,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,xrf,xrs,xs1,xs2,xk1,Jrelnp,Jrelp,
-87.973943,0.003358,0.000072,6.305029,6.305086,145.358884,145.358868,1.361618,1.361763,0.000074,0.007365,0.697138,0.697138,0.697137,0.453875,0.697137,0.000189,0.511955,0.302692,0.001003,0.999552,0.852486,0.000511,0.999552,0.887667,0.000000,1.000000,0.959335,1.000000,1.000000,1.000000,1.000000,1.000000,0.001464,0.000008,0.181603,0.169855,0.000193,0.996767,0.000000,0.000000
-87.971929,0.003357,0.000072,6.307120,6.307177,145.347834,145.347818,1.364125,1.364308,0.000074,0.007366,0.697068,0.697068,0.697067,0.453793,0.697067,0.000189,0.511898,0.303071,0.001003,0.999552,0.854347,0.000511,0.999552,0.889352,0.000000,1.000000,0.960448,1.000000,1.000000,1.000000,1.000000,1.000000,0.001474,0.000008,0.179673,0.166561,0.000193,0.996767,0.000000,0.000000
-87.965396,0.003479,0.000073,6.315395,6.315453,145.312267,145.312251,1.375294,1.375489,0.000074,0.007371,0.696842,0.696842,0.696841,0.453527,0.696840,0.000190,0.511660,0.302092,0.001004,0.999551,0.850913,0.000511,0.999551,0.886214,0.000000,1.000000,0.958122,1.000000,1.000000,1.000000,1.000000,1.000000,0.001509,0.000008,0.183344,0.173098,0.000194,0.996769,0.000000,0.000000
-87.971420,0.003351,0.000072,6.310434,6.310491,145.343372,145.343356,1.364327,1.364518,0.000074,0.007367,0.697051,0.697051,0.697050,0.453772,0.697049,0.000189,0.511885,0.303198,0.001003,0.999552,0.854949,0.000511,0.999552,0.889899,0.000000,1.000000,0.960797,1.000000,1.000000,1.000000,1.000000,1.000000,0.001475,0.000008,0.179045,0.165502,0.000193,0.996767,0.000000,0.000000
-87.971951,0.003391,0.000072,6.301254,6.301311,145.351660,145.351644,1.365595,1.365759,0.000074,0.007366,0.697069,0.697069,0.697068,0.453794,0.697068,0.000189,0.511888,0.302601,0.001003,0.999552,0.852338,0.000511,0.999552,0.887527,0.000000,1.000000,0.959236,1.000000,1.000000,1.000000,1.000000,1.000000,0.001477,0.000008,0.181780,0.170124,0.000193,0.996767,0.000000,0.000000
-87.970445,0.003336,0.000072,6.320577,6.320634,145.332559,145.332543,1.364195,1.364400,0.000074,0.007367,0.697017,0.697017,0.697016,0.453732,0.697015,0.000189,0.511859,0.303446,0.001003,0.999552,0.856122,0.000511,0.999552,0.890963,0.000000,1.000000,0.961459,1.000000,1.000000,1.000000,1.000000,1.000000,0.001475,0.000008,0.177821,0.163448,0.000193,0.996768,0.000000,0.000000
-87.967254,0.003437,0.000073,6.310119,6.310177,145.324051,145.324036,1.372284,1.372488,0.000074,0.007370,0.696906,0.696906,0.696905,0.453603,0.696905,0.000190,0.511733,0.302537,0.001003,0.999552,0.852605,0.000511,0.999552,0.887754,0.000000,1.000000,0.959241,1.000000,1.000000,1.000000,1.000000,1.000000,0.001500,0.000008,0.181553,0.169966,0.000194,0.996768,0.000000,0.000000
-87.966304,0.003450,0.000073,6.311158,6.311216,145.318927,145.318911,1.373793,1.374001,0.000074,0.007370,0.696873,0.696873,0.696872,0.453564,0.696872,0.000190,0.511700,0.302467,0.001003,0.999551,0.852413,0.000511,0.999551,0.887577,0.000000,1.000000,0.959096,1.000000,1.000000,1.000000,1.000000,1.000000,0.001505,0.000008,0.181764,0.170361,0.000194,0.996769,0.000000,0.000000
-87.966441,0.003436,0.000073,6.316195,6.316253,145.316559,145.316544,1.372770,1.372979,0.000074,0.007370,0.696878,0.696878,0.696877,0.453569,0.696876,0.000190,0.511707,0.302593,0.001003,0.999551,0.852926,0.000511,0.999551,0.888044,0.000000,1.000000,0.959378,1.000000,1.000000,1.000000,1.000000,1.000000,0.001502,0.000008,0.181224,0.169518,0.000194,0.996769,0.000000,0.000000
-87.965945,0.003435,0.000073,6.314753,6.314810,145.314956,145.314941,1.373536,1.373758,0.000074,0.007371,0.696861,0.696861,0.696860,0.453549,0.696859,0.000190,0.511694,0.302715,0.001004,0.999551,0.853515,0.000511,0.999551,0.888577,0.000000,1.000000,0.959749,1.000000,1.000000,1.000000,1.000000,1.000000,0.001505,0.000008,0.180612,0.168443,0.000194,0.996769,0.000000,0.000000
-87.965757,0.003482,0.000073,6.309826,6.309884,145.317259,145.317244,1.375391,1.375586,0.000074,0.007371,0.696854,0.696854,0.696853,0.453542,0.696853,0.000190,0.511672,0.302083,0.001004,0.999551,0.850844,0.000511,0.999551,0.886152,0.000000,1.000000,0.958133,1.000000,1.000000,1.000000,1.000000,1.000000,0.001509,0.000008,0.183413,0.173106,0.000194,0.996769,0.000000,0.000000
-87.966006,0.003449,0.000073,6.313735,6.313793,145.315976,145.315960,1.373923,1.374134,0.000074,0.007371,0.696863,0.696863,0.696862,0.453552,0.696861,0.000190,0.511691,0.302490,0.001004,0.999551,0.852542,0.000511,0.999551,0.887694,0.000000,1.000000,0.959149,1.000000,1.000000,1.000000,1.000000,1.000000,0.001506,0.000008,0.181632,0.170184,0.000194,0.996769,0.000000,0.000000
