V,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,xrf,xrs,xs1,xs2,xk1,Jrelnp,Jrelp,
-11.221681,0.014314,0.000416,6.132894,6.133554,145.719525,145.719513,1.338599,0.853429,0.000143,0.946275,0.000008,0.000008,0.000008,0.000003,0.000008,0.997533,0.000079,0.010626,0.150318,0.003363,0.005081,0.082650,0.003405,0.005001,0.150154,0.176125,0.544742,0.103575,0.205395,0.171948,0.179498,0.095538,0.833099,0.495567,0.830617,0.460069,0.437313,0.999994,0.004969,0.006224
-11.237649,0.014304,0.000417,6.132991,6.133652,145.719840,145.719829,1.338415,0.853427,0.000143,0.946190,0.000008,0.000008,0.000008,0.000003,0.000008,0.997525,0.000079,0.010626,0.150166,0.003374,0.005092,0.082560,0.003417,0.005009,0.149648,0.176929,0.544686,0.104093,0.205942,0.172796,0.179949,0.095931,0.832587,0.495405,0.830624,0.459984,0.437009,0.999994,0.004976,0.006232
-11.420483,0.014247,0.000414,6.138202,6.138860,145.711262,145.711250,1.337587,0.854052,0.000142,0.945247,0.000008,0.000008,0.000008,0.000003,0.000008,0.997439,0.000079,0.010625,0.148641,0.003478,0.005113,0.081656,0.003519,0.005029,0.144298,0.178006,0.543005,0.108226,0.203977,0.173919,0.180218,0.100246,0.829424,0.495419,0.830840,0.459854,0.436618,0.999994,0.004953,0.006203
-11.389574,0.014253,0.000415,6.137371,6.138030,145.712594,145.712582,1.337649,0.853934,0.000142,0.945407,0.000008,0.000008,0.000008,0.000003,0.000008,0.997454,0.000079,0.010625,0.148900,0.003460,0.005108,0.081809,0.003501,0.005025,0.145194,0.177739,0.543296,0.107499,0.204208,0.173637,0.180119,0.099502,0.829949,0.495437,0.830801,0.459877,0.436717,0.999994,0.004955,0.006206
-11.295446,0.014289,0.000416,6.134828,6.135487,145.713077,145.713066,1.338209,0.853671,0.000142,0.945896,0.000008,0.000008,0.000008,0.000003,0.000008,0.997499,0.000079,0.010625,0.149700,0.003404,0.005090,0.082283,0.003446,0.005009,0.147968,0.176571,0.544081,0.105222,0.204594,0.172407,0.179610,0.097253,0.831806,0.495570,0.830701,0.460008,0.437152,0.999994,0.004959,0.006211
-11.293877,0.014285,0.000416,6.134771,6.135432,145.712429,145.712417,1.338122,0.853590,0.000142,0.945901,0.000008,0.000008,0.000008,0.000003,0.000008,0.997499,0.000079,0.010625,0.149693,0.003406,0.005100,0.082279,0.003448,0.005017,0.147981,0.177388,0.544141,0.105372,0.205464,0.173266,0.180133,0.097243,0.831582,0.495353,0.830695,0.459910,0.436820,0.999994,0.004970,0.006225
-11.309629,0.014290,0.000417,6.137784,6.138447,145.709841,145.709829,1.338332,0.853450,0.000142,0.945811,0.000008,0.000008,0.000008,0.000003,0.000008,0.997491,0.000079,0.010626,0.149515,0.003421,0.005134,0.082174,0.003465,0.005046,0.147441,0.179641,0.543726,0.106166,0.207634,0.175591,0.181709,0.097675,0.830986,0.494604,0.830771,0.459553,0.435772,0.999994,0.004996,0.006257
-11.147987,0.014338,0.000418,6.132100,6.132764,145.719579,145.719567,1.338990,0.853020,0.000143,0.946643,0.000008,0.000008,0.000008,0.000003,0.000008,0.997566,0.000079,0.010626,0.150895,0.003328,0.005097,0.082993,0.003371,0.005013,0.152293,0.177452,0.545318,0.102331,0.208072,0.173342,0.180582,0.093905,0.833978,0.495041,0.830557,0.459896,0.436701,0.999994,0.005001,0.006264
-11.442066,0.014241,0.000414,6.140104,6.140762,145.710714,145.710703,1.337522,0.854058,0.000142,0.945133,0.000008,0.000008,0.000008,0.000003,0.000008,0.997428,0.000079,0.010626,0.148455,0.003491,0.005122,0.081545,0.003533,0.005038,0.143665,0.178522,0.542678,0.108795,0.204184,0.174445,0.180571,0.100776,0.828998,0.495247,0.830888,0.459751,0.436355,0.999994,0.004954,0.006205
-11.041737,0.014455,0.000429,6.147662,6.148344,145.688022,145.688009,1.341637,0.851425,0.000143,0.947125,0.000008,0.000008,0.000008,0.000003,0.000008,0.997610,0.000081,0.010630,0.151487,0.003308,0.005279,0.083345,0.003365,0.005168,0.154998,0.190446,0.544437,0.102806,0.224086,0.186831,0.190152,0.091905,0.834255,0.490509,0.830842,0.457946,0.430685,0.999994,0.005200,0.006512
-11.109240,0.014364,0.000423,6.134885,6.135557,145.704583,145.704571,1.339572,0.852370,0.000143,0.946812,0.000008,0.000008,0.000008,0.000003,0.000008,0.997582,0.000080,0.010626,0.151074,0.003325,0.005176,0.083099,0.003375,0.005078,0.153211,0.183544,0.545439,0.102837,0.215251,0.179722,0.184753,0.093219,0.833470,0.493207,0.830594,0.459132,0.434086,0.999994,0.005091,0.006376
-11.381820,0.014281,0.000420,6.143190,6.143857,145.704371,145.704359,1.338381,0.853263,0.000142,0.945416,0.000008,0.000008,0.000008,0.000003,0.000008,0.997455,0.000080,0.010628,0.148795,0.003478,0.005214,0.081747,0.003527,0.005114,0.145137,0.185415,0.542905,0.108955,0.212640,0.181630,0.185434,0.099548,0.828753,0.492980,0.830919,0.458774,0.433312,0.999994,0.005056,0.006332
-11.109114,0.014369,0.000419,6.131703,6.132369,145.708483,145.708472,1.339586,0.852899,0.000143,0.946838,0.000008,0.000008,0.000008,0.000003,0.000008,0.997584,0.000079,0.010625,0.151213,0.003308,0.005100,0.083182,0.003352,0.005015,0.153452,0.177711,0.545481,0.101574,0.209075,0.173610,0.180909,0.093039,0.834739,0.494847,0.830552,0.459865,0.436533,0.999994,0.005014,0.006281
-11.198273,0.014313,0.000417,6.131555,6.132218,145.712715,145.712704,1.338518,0.853237,0.000143,0.946388,0.000008,0.000008,0.000008,0.000003,0.000008,0.997543,0.000079,0.010624,0.150479,0.003355,0.005095,0.082746,0.003398,0.005011,0.150794,0.177358,0.545097,0.103373,0.207053,0.173259,0.180294,0.095045,0.833058,0.495255,0.830573,0.459956,0.436840,0.999994,0.004989,0.006249
-11.240542,0.014313,0.000419,6.135355,6.136020,145.709356,145.709344,1.338687,0.853149,0.000143,0.946160,0.000008,0.000008,0.000008,0.000003,0.000008,0.997523,0.000080,0.010626,0.150061,0.003386,0.005141,0.082498,0.003432,0.005050,0.149427,0.180501,0.544456,0.104907,0.209710,0.176514,0.182380,0.096104,0.831883,0.494308,0.830684,0.459494,0.435438,0.999994,0.005022,0.006290
-11.226991,0.014305,0.000418,6.133360,6.134025,145.710818,145.710807,1.338460,0.853160,0.000143,0.946232,0.000008,0.000008,0.000008,0.000003,0.000008,0.997529,0.000080,0.010625,0.150189,0.003377,0.005127,0.082574,0.003422,0.005038,0.149853,0.179678,0.544795,0.104470,0.209020,0.175679,0.181771,0.095771,0.832110,0.494622,0.830626,0.459649,0.435856,0.999994,0.005014,0.006280
-11.264118,0.014318,0.000420,6.138684,6.139351,145.706034,145.706022,1.338891,0.853053,0.000143,0.946032,0.000008,0.000008,0.000008,0.000003,0.000008,0.997511,0.000080,0.010627,0.149823,0.003405,0.005172,0.082357,0.003452,0.005077,0.148660,0.182567,0.543966,0.105822,0.211566,0.178646,0.183817,0.096705,0.831249,0.493625,0.830770,0.459160,0.434477,0.999994,0.005044,0.006318
