V,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,xrf,xrs,xs1,xs2,xk1,Jrelnp,Jrelp,
-87.966070,0.003168,0.000072,6.393442,6.393500,145.265183,145.265166,1.355631,1.355906,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696863,0.000190,0.511765,0.305878,0.001004,0.999551,0.867359,0.000511,0.999551,0.901323,0.000000,1.000000,0.968777,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165934,0.139774,0.000194,0.996769,0.000000,0.000000
-87.966089,0.003168,0.000072,6.393258,6.393316,145.265382,145.265366,1.355617,1.355893,0.000073,0.007371,0.696866,0.696866,0.696865,0.453555,0.696864,0.000190,0.511766,0.305880,0.001004,0.999551,0.867365,0.000511,0.999551,0.901328,0.000000,1.000000,0.968782,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165928,0.139758,0.000194,0.996769,0.000000,0.000000
-87.966072,0.003168,0.000072,6.393425,6.393482,145.265203,145.265186,1.355629,1.355905,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696864,0.000190,0.511765,0.305878,0.001004,0.999551,0.867360,0.000511,0.999551,0.901323,0.000000,1.000000,0.968777,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165934,0.139772,0.000194,0.996769,0.000000,0.000000
-87.966112,0.003168,0.000072,6.393053,6.393111,145.265612,145.265596,1.355599,1.355874,0.000073,0.007371,0.696867,0.696866,0.696866,0.453556,0.696865,0.000190,0.511767,0.305882,0.001004,0.999551,0.867372,0.000511,0.999551,0.901335,0.000000,1.000000,0.968789,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165920,0.139737,0.000194,0.996769,0.000000,0.000000
-87.966120,0.003168,0.000072,6.392966,6.393024,145.265703,145.265686,1.355594,1.355870,0.000073,0.007371,0.696867,0.696867,0.696866,0.453556,0.696865,0.000190,0.511767,0.305882,0.001004,0.999551,0.867374,0.000511,0.999551,0.901337,0.000000,1.000000,0.968791,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165919,0.139732,0.000194,0.996769,0.000000,0.000000
-87.966069,0.003168,0.000072,6.393454,6.393512,145.265172,145.265155,1.355631,1.355906,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696863,0.000190,0.511765,0.305878,0.001004,0.999551,0.867359,0.000511,0.999551,0.901322,0.000000,1.000000,0.968777,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165935,0.139775,0.000194,0.996769,0.000000,0.000000
-87.966068,0.003168,0.000072,6.393449,6.393507,145.265170,145.265154,1.355634,1.355910,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696863,0.000190,0.511765,0.305878,0.001004,0.999551,0.867358,0.000511,0.999551,0.901321,0.000000,1.000000,0.968776,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165936,0.139778,0.000194,0.996769,0.000000,0.000000
-87.966068,0.003168,0.000072,6.393455,6.393513,145.265168,145.265152,1.355632,1.355908,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696863,0.000190,0.511765,0.305878,0.001004,0.999551,0.867359,0.000511,0.999551,0.901322,0.000000,1.000000,0.968776,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165935,0.139775,0.000194,0.996769,0.000000,0.000000
-87.966069,0.003168,0.000072,6.393455,6.393513,145.265168,145.265152,1.355632,1.355907,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696863,0.000190,0.511765,0.305878,0.001004,0.999551,0.867359,0.000511,0.999551,0.901322,0.000000,1.000000,0.968776,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165935,0.139775,0.000194,0.996769,0.000000,0.000000
-87.966070,0.003168,0.000072,6.393452,6.393509,145.265176,145.265160,1.355631,1.355906,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696863,0.000190,0.511765,0.305878,0.001004,0.999551,0.867359,0.000511,0.999551,0.901322,0.000000,1.000000,0.968776,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165935,0.139776,0.000194,0.996769,0.000000,0.000000
-87.966072,0.003168,0.000072,6.393427,6.393484,145.265201,145.265184,1.355629,1.355905,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696864,0.000190,0.511765,0.305878,0.001004,0.999551,0.867360,0.000511,0.999551,0.901323,0.000000,1.000000,0.968777,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165934,0.139772,0.000194,0.996769,0.000000,0.000000
-87.966114,0.003168,0.000072,6.393033,6.393090,145.265633,145.265617,1.355597,1.355873,0.000073,0.007371,0.696867,0.696866,0.696866,0.453556,0.696865,0.000190,0.511767,0.305882,0.001004,0.999551,0.867373,0.000511,0.999551,0.901336,0.000000,1.000000,0.968790,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165919,0.139735,0.000194,0.996769,0.000000,0.000000
-87.966070,0.003168,0.000072,6.393441,6.393499,145.265184,145.265167,1.355630,1.355906,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696863,0.000190,0.511765,0.305878,0.001004,0.999551,0.867359,0.000511,0.999551,0.901323,0.000000,1.000000,0.968777,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165934,0.139774,0.000194,0.996769,0.000000,0.000000
-87.966191,0.003167,0.000072,6.392324,6.392382,145.266415,145.266399,1.355539,1.355815,0.000073,0.007371,0.696869,0.696869,0.696868,0.453559,0.696868,0.000190,0.511769,0.305889,0.001004,0.999551,0.867396,0.000511,0.999551,0.901358,0.000000,1.000000,0.968812,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165894,0.139667,0.000194,0.996769,0.000000,0.000000
-87.966068,0.003168,0.000072,6.393455,6.393513,145.265165,145.265149,1.355632,1.355908,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696863,0.000190,0.511765,0.305878,0.001004,0.999551,0.867359,0.000511,0.999551,0.901322,0.000000,1.000000,0.968776,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165935,0.139775,0.000194,0.996769,0.000000,0.000000
-87.966068,0.003168,0.000072,6.393452,6.393510,145.265168,145.265152,1.355633,1.355909,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696863,0.000190,0.511765,0.305878,0.001004,0.999551,0.867358,0.000511,0.999551,0.901322,0.000000,1.000000,0.968776,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165936,0.139777,0.000194,0.996769,0.000000,0.000000
