V,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,xrf,xrs,xs1,xs2,xk1,Jrelnp,Jrelp,
-87.965427,0.003193,0.000072,6.389798,6.389856,145.264635,145.264619,1.357971,1.358248,0.000073,0.007371,0.696843,0.696843,0.696842,0.453528,0.696841,0.000190,0.511739,0.305610,0.001004,0.999551,0.866223,0.000511,0.999551,0.900251,0.000000,1.000000,0.967944,1.000000,1.000000,1.000000,1.000000,1.000000,0.001461,0.000008,0.167154,0.142541,0.000194,0.996769,0.000000,0.000000
-87.964183,0.003249,0.000072,6.381288,6.381346,145.264481,145.264464,1.362780,1.363057,0.000074,0.007372,0.696800,0.696799,0.696799,0.453477,0.696798,0.000190,0.511687,0.304996,0.001004,0.999551,0.863621,0.000511,0.999551,0.897821,0.000000,1.000000,0.966077,1.000000,1.000000,1.000000,1.000000,1.000000,0.001476,0.000008,0.169941,0.148632,0.000194,0.996769,0.000000,0.000000
-87.964830,0.003206,0.000072,6.388266,6.388324,145.262371,145.262354,1.359104,1.359382,0.000074,0.007372,0.696822,0.696822,0.696821,0.453504,0.696820,0.000190,0.511717,0.305486,0.001004,0.999551,0.865741,0.000511,0.999551,0.899799,0.000000,1.000000,0.967591,1.000000,1.000000,1.000000,1.000000,1.000000,0.001464,0.000008,0.167673,0.143709,0.000194,0.996769,0.000000,0.000000
-87.964274,0.003229,0.000072,6.385035,6.385093,145.261981,145.261965,1.361149,1.361427,0.000074,0.007372,0.696803,0.696803,0.696802,0.453481,0.696801,0.000190,0.511694,0.305243,0.001004,0.999551,0.864715,0.000511,0.999551,0.898839,0.000000,1.000000,0.966850,1.000000,1.000000,1.000000,1.000000,1.000000,0.001471,0.000008,0.168773,0.146131,0.000194,0.996769,0.000000,0.000000
-87.965376,0.003182,0.000072,6.392050,6.392108,145.262454,145.262437,1.357010,1.357287,0.000073,0.007371,0.696841,0.696841,0.696840,0.453526,0.696839,0.000190,0.511740,0.305748,0.001004,0.999551,0.866857,0.000511,0.999551,0.900847,0.000000,1.000000,0.968403,1.000000,1.000000,1.000000,1.000000,1.000000,0.001458,0.000008,0.166477,0.141024,0.000194,0.996769,0.000000,0.000000
-87.964966,0.003191,0.000072,6.391114,6.391171,145.260928,145.260912,1.357857,1.358136,0.000073,0.007371,0.696827,0.696827,0.696826,0.453509,0.696825,0.000190,0.511725,0.305666,0.001004,0.999551,0.866533,0.000511,0.999551,0.900541,0.000000,1.000000,0.968162,1.000000,1.000000,1.000000,1.000000,1.000000,0.001460,0.000008,0.166826,0.141822,0.000194,0.996769,0.000000,0.000000
-87.964752,0.003199,0.000072,6.390081,6.390139,145.260582,145.260566,1.358538,1.358818,0.000074,0.007372,0.696819,0.696819,0.696818,0.453501,0.696818,0.000190,0.511717,0.305588,0.001004,0.999551,0.866209,0.000511,0.999551,0.900236,0.000000,1.000000,0.967925,1.000000,1.000000,1.000000,1.000000,1.000000,0.001463,0.000008,0.167174,0.142606,0.000194,0.996769,0.000000,0.000000
-87.965435,0.003187,0.000072,6.391118,6.391176,145.263573,145.263557,1.357370,1.357648,0.000073,0.007371,0.696843,0.696843,0.696842,0.453528,0.696841,0.000190,0.511741,0.305693,0.001004,0.999551,0.866598,0.000511,0.999551,0.900604,0.000000,1.000000,0.968215,1.000000,1.000000,1.000000,1.000000,1.000000,0.001459,0.000008,0.166753,0.141644,0.000194,0.996769,0.000000,0.000000
-87.968495,0.003176,0.000072,6.359109,6.359166,145.297032,145.297016,1.355816,1.356094,0.000073,0.007369,0.696949,0.696949,0.696948,0.453653,0.696948,0.000189,0.511845,0.305896,0.001003,0.999552,0.867183,0.000511,0.999552,0.901178,0.000000,1.000000,0.968874,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.166097,0.139757,0.000194,0.996768,0.000000,0.000000
-87.971774,0.003151,0.000072,6.326968,6.327025,145.330587,145.330571,1.352855,1.353132,0.000073,0.007366,0.697063,0.697063,0.697062,0.453787,0.697061,0.000189,0.511961,0.306298,0.001003,0.999552,0.868653,0.000511,0.999552,0.902601,0.000000,1.000000,0.970188,1.000000,1.000000,1.000000,1.000000,1.000000,0.001443,0.000008,0.164487,0.135658,0.000193,0.996767,0.000000,0.000000
