V,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,xrf,xrs,xs1,xs2,xk1,Jrelnp,Jrelp,
-87.973574,0.003122,0.000072,6.372414,6.372471,145.313785,145.313769,1.346459,1.346667,0.000073,0.007365,0.697125,0.697125,0.697124,0.453860,0.697124,0.000189,0.512007,0.305596,0.001003,0.999552,0.865158,0.000511,0.999552,0.899291,0.000000,1.000000,0.967412,1.000000,1.000000,1.000000,1.000000,1.000000,0.001421,0.000008,0.168205,0.144568,0.000193,0.996767,0.000000,0.000000
-87.966642,0.003193,0.000072,6.384801,6.384859,145.273568,145.273552,1.356978,1.357243,0.000073,0.007370,0.696885,0.696885,0.696884,0.453578,0.696883,0.000190,0.511777,0.305475,0.001003,0.999551,0.865469,0.000511,0.999551,0.899550,0.000000,1.000000,0.967439,1.000000,1.000000,1.000000,1.000000,1.000000,0.001457,0.000008,0.167947,0.144251,0.000194,0.996769,0.000000,0.000000
-87.972836,0.003146,0.000072,6.370112,6.370169,145.312077,145.312061,1.348819,1.349030,0.000073,0.007366,0.697100,0.697100,0.697099,0.453830,0.697098,0.000189,0.511978,0.305360,0.001003,0.999552,0.864190,0.000511,0.999552,0.898385,0.000000,1.000000,0.966711,1.000000,1.000000,1.000000,1.000000,1.000000,0.001429,0.000008,0.169245,0.146839,0.000193,0.996767,0.000000,0.000000
-87.970458,0.003155,0.000072,6.378376,6.378433,145.295735,145.295719,1.351379,1.351615,0.000073,0.007367,0.697017,0.697017,0.697016,0.453733,0.697016,0.000189,0.511903,0.305547,0.001003,0.999552,0.865322,0.000511,0.999552,0.899429,0.000000,1.000000,0.967436,1.000000,1.000000,1.000000,1.000000,1.000000,0.001438,0.000008,0.168064,0.144374,0.000193,0.996768,0.000000,0.000000
-87.966447,0.003203,0.000072,6.383353,6.383410,145.273755,145.273739,1.357897,1.358163,0.000073,0.007370,0.696878,0.696878,0.696877,0.453570,0.696877,0.000190,0.511768,0.305365,0.001003,0.999551,0.864995,0.000511,0.999551,0.899107,0.000000,1.000000,0.967098,1.000000,1.000000,1.000000,1.000000,1.000000,0.001460,0.000008,0.168454,0.145365,0.000194,0.996769,0.000000,0.000000
-87.970190,0.003156,0.000072,6.379132,6.379189,145.293960,145.293943,1.351666,1.351903,0.000073,0.007368,0.697008,0.697008,0.697007,0.453722,0.697006,0.000189,0.511895,0.305565,0.001003,0.999552,0.865437,0.000511,0.999552,0.899536,0.000000,1.000000,0.967511,1.000000,1.000000,1.000000,1.000000,1.000000,0.001439,0.000008,0.167944,0.144120,0.000193,0.996768,0.000000,0.000000
-87.969486,0.003164,0.000072,6.379721,6.379778,145.290106,145.290089,1.352738,1.352981,0.000073,0.007368,0.696984,0.696983,0.696983,0.453693,0.696982,0.000189,0.511871,0.305523,0.001003,0.999552,0.865334,0.000511,0.999552,0.899436,0.000000,1.000000,0.967421,1.000000,1.000000,1.000000,1.000000,1.000000,0.001443,0.000008,0.168062,0.144402,0.000193,0.996768,0.000000,0.000000
-87.969838,0.003178,0.000072,6.375281,6.375338,145.294917,145.294900,1.353529,1.353765,0.000073,0.007368,0.696996,0.696996,0.696995,0.453708,0.696994,0.000189,0.511878,0.305295,0.001003,0.999552,0.864269,0.000511,0.999552,0.898445,0.000000,1.000000,0.966680,1.000000,1.000000,1.000000,1.000000,1.000000,0.001445,0.000008,0.169193,0.146837,0.000193,0.996768,0.000000,0.000000
-87.971162,0.003152,0.000072,6.375459,6.375516,145.300577,145.300561,1.350476,1.350702,0.000073,0.007367,0.697042,0.697042,0.697041,0.453762,0.697040,0.000189,0.511925,0.305485,0.001003,0.999552,0.864957,0.000511,0.999552,0.899092,0.000000,1.000000,0.967203,1.000000,1.000000,1.000000,1.000000,1.000000,0.001435,0.000008,0.168445,0.145177,0.000193,0.996767,0.000000,0.000000
-87.969736,0.003177,0.000072,6.376305,6.376362,145.293899,145.293883,1.353561,1.353799,0.000073,0.007368,0.696992,0.696992,0.696991,0.453704,0.696991,0.000189,0.511875,0.305334,0.001003,0.999552,0.864456,0.000511,0.999552,0.898618,0.000000,1.000000,0.966806,1.000000,1.000000,1.000000,1.000000,1.000000,0.001445,0.000008,0.168995,0.146418,0.000193,0.996768,0.000000,0.000000
-87.974738,0.003099,0.000071,6.373613,6.373670,145.318637,145.318621,1.343925,1.344128,0.000073,0.007364,0.697166,0.697166,0.697165,0.453907,0.697164,0.000189,0.512048,0.305791,0.001003,0.999552,0.865889,0.000511,0.999552,0.899979,0.000000,1.000000,0.967958,1.000000,1.000000,1.000000,1.000000,1.000000,0.001413,0.000008,0.167414,0.142791,0.000193,0.996767,0.000000,0.000000
-87.972503,0.003138,0.000072,6.373711,6.373768,145.308327,145.308310,1.348605,1.348822,0.000073,0.007366,0.697088,0.697088,0.697087,0.453816,0.697087,0.000189,0.511970,0.305520,0.001003,0.999552,0.864950,0.000511,0.999552,0.899090,0.000000,1.000000,0.967231,1.000000,1.000000,1.000000,1.000000,1.000000,0.001428,0.000008,0.168440,0.145119,0.000193,0.996767,0.000000,0.000000
-87.974534,0.003108,0.000071,6.372304,6.372361,145.318572,145.318556,1.344754,1.344957,0.000073,0.007364,0.697159,0.697159,0.697158,0.453899,0.697157,0.000189,0.512040,0.305688,0.001003,0.999552,0.865456,0.000511,0.999552,0.899572,0.000000,1.000000,0.967645,1.000000,1.000000,1.000000,1.000000,1.000000,0.001416,0.000008,0.167879,0.143822,0.000193,0.996767,0.000000,0.000000
-87.972310,0.003142,0.000072,6.373293,6.373350,145.307480,145.307463,1.348914,1.349131,0.000073,0.007366,0.697082,0.697081,0.697081,0.453808,0.697080,0.000189,0.511963,0.305487,0.001003,0.999552,0.864824,0.000511,0.999552,0.898972,0.000000,1.000000,0.967139,1.000000,1.000000,1.000000,1.000000,1.000000,0.001429,0.000008,0.168576,0.145419,0.000193,0.996767,0.000000,0.000000
-87.974301,0.003105,0.000071,6.373145,6.373202,145.316505,145.316489,1.344592,1.344796,0.000073,0.007365,0.697151,0.697151,0.697150,0.453890,0.697149,0.000189,0.512033,0.305737,0.001003,0.999552,0.865702,0.000511,0.999552,0.899803,0.000000,1.000000,0.967818,1.000000,1.000000,1.000000,1.000000,1.000000,0.001415,0.000008,0.167617,0.143254,0.000193,0.996767,0.000000,0.000000
-87.965982,0.003230,0.000072,6.377089,6.377146,145.274905,145.274889,1.359785,1.360045,0.000074,0.007371,0.696862,0.696862,0.696861,0.453551,0.696860,0.000190,0.511746,0.305006,0.001004,0.999551,0.863447,0.000511,0.999551,0.897668,0.000000,1.000000,0.966012,1.000000,1.000000,1.000000,1.000000,1.000000,0.001465,0.000008,0.170106,0.148915,0.000194,0.996769,0.000000,0.000000
-87.965652,0.003198,0.000072,6.387092,6.387149,145.267230,145.267214,1.358057,1.358330,0.000074,0.007371,0.696851,0.696850,0.696850,0.453537,0.696849,0.000190,0.511745,0.305506,0.001004,0.999551,0.865730,0.000511,0.999551,0.899791,0.000000,1.000000,0.967602,1.000000,1.000000,1.000000,1.000000,1.000000,0.001461,0.000008,0.167677,0.143690,0.000194,0.996769,0.000000,0.000000
-87.969967,0.003155,0.000072,6.379779,6.379836,145.292384,145.292368,1.351785,1.352025,0.000073,0.007368,0.697000,0.697000,0.696999,0.453713,0.696999,0.000189,0.511888,0.305603,0.001003,0.999552,0.865634,0.000511,0.999552,0.899719,0.000000,1.000000,0.967647,1.000000,1.000000,1.000000,1.000000,1.000000,0.001439,0.000008,0.167737,0.143668,0.000193,0.996768,0.000000,0.000000
-87.972327,0.003153,0.000072,6.370997,6.371054,145.309380,145.309364,1.349822,1.350037,0.000073,0.007366,0.697082,0.697082,0.697081,0.453809,0.697081,0.000189,0.511961,0.305334,0.001003,0.999552,0.864140,0.000511,0.999552,0.898336,0.000000,1.000000,0.966659,1.000000,1.000000,1.000000,1.000000,1.000000,0.001432,0.000008,0.169304,0.146985,0.000193,0.996767,0.000000,0.000000
-87.969762,0.003180,0.000072,6.375431,6.375489,145.294611,145.294595,1.353770,1.354007,0.000073,0.007368,0.696993,0.696993,0.696992,0.453705,0.696992,0.000189,0.511875,0.305286,0.001003,0.999552,0.864237,0.000511,0.999552,0.898414,0.000000,1.000000,0.966654,1.000000,1.000000,1.000000,1.000000,1.000000,0.001445,0.000008,0.169229,0.146917,0.000193,0.996768,0.000000,0.000000
-87.970033,0.003180,0.000072,6.373959,6.374016,145.296665,145.296648,1.353488,1.353721,0.000073,0.007368,0.697003,0.697002,0.697002,0.453716,0.697001,0.000189,0.511883,0.305243,0.001003,0.999552,0.864012,0.000511,0.999552,0.898207,0.000000,1.000000,0.966506,1.000000,1.000000,1.000000,1.000000,1.000000,0.001444,0.000008,0.169465,0.147411,0.000193,0.996768,0.000000,0.000000
-87.971883,0.003135,0.000072,6.375697,6.375754,145.303333,145.303317,1.348551,1.348772,0.000073,0.007366,0.697067,0.697067,0.697066,0.453791,0.697065,0.000189,0.511951,0.305611,0.001003,0.999552,0.865434,0.000511,0.999552,0.899542,0.000000,1.000000,0.967564,1.000000,1.000000,1.000000,1.000000,1.000000,0.001428,0.000008,0.167927,0.144022,0.000193,0.996767,0.000000,0.000000
-87.974495,0.003120,0.000072,6.368372,6.368429,145.320400,145.320384,1.345458,1.345655,0.000073,0.007364,0.697157,0.697157,0.697156,0.453897,0.697156,0.000189,0.512035,0.305490,0.001003,0.999552,0.864572,0.000511,0.999552,0.898748,0.000000,1.000000,0.967030,1.000000,1.000000,1.000000,1.000000,1.000000,0.001418,0.000008,0.168819,0.145864,0.000193,0.996767,0.000000,0.000000
-87.975476,0.003099,0.000071,6.370071,6.370127,145.324196,145.324180,1.343268,1.343462,0.000073,0.007364,0.697191,0.697191,0.697190,0.453937,0.697190,0.000189,0.512071,0.305686,0.001003,0.999552,0.865327,0.000511,0.999552,0.899457,0.000000,1.000000,0.967584,1.000000,1.000000,1.000000,1.000000,1.000000,0.001411,0.000008,0.168005,0.144063,0.000193,0.996766,0.000000,0.000000
-87.968151,0.003191,0.000072,6.378706,6.378763,145.284543,145.284527,1.355656,1.355905,0.000073,0.007369,0.696937,0.696937,0.696936,0.453639,0.696936,0.000189,0.511823,0.305312,0.001003,0.999552,0.864550,0.000511,0.999552,0.898700,0.000000,1.000000,0.966833,1.000000,1.000000,1.000000,1.000000,1.000000,0.001452,0.000008,0.168911,0.146292,0.000194,0.996768,0.000000,0.000000
-87.972041,0.003148,0.000072,6.371807,6.371864,145.306642,145.306625,1.349363,1.349579,0.000073,0.007366,0.697072,0.697072,0.697071,0.453797,0.697071,0.000189,0.511952,0.305405,0.001003,0.999552,0.864488,0.000511,0.999552,0.898660,0.000000,1.000000,0.966903,1.000000,1.000000,1.000000,1.000000,1.000000,0.001431,0.000008,0.168934,0.146201,0.000193,0.996767,0.000000,0.000000
-87.976150,0.003075,0.000071,6.371548,6.371604,145.325626,145.325610,1.340745,1.340935,0.000073,0.007363,0.697215,0.697215,0.697214,0.453965,0.697213,0.000189,0.512097,0.305913,0.001003,0.999552,0.866266,0.000511,0.999552,0.900341,0.000000,1.000000,0.968277,1.000000,1.000000,1.000000,1.000000,1.000000,0.001403,0.000008,0.166994,0.141805,0.000193,0.996766,0.000000,0.000000
-87.974979,0.003105,0.000071,6.370939,6.370996,145.321506,145.321490,1.344211,1.344409,0.000073,0.007364,0.697174,0.697174,0.697173,0.453917,0.697173,0.000189,0.512054,0.305664,0.001003,0.999552,0.865292,0.000511,0.999552,0.899421,0.000000,1.000000,0.967543,1.000000,1.000000,1.000000,1.000000,1.000000,0.001414,0.000008,0.168048,0.144176,0.000193,0.996766,0.000000,0.000000
-87.972856,0.003138,0.000072,6.371423,6.371481,145.311013,145.310997,1.348127,1.348339,0.000073,0.007366,0.697101,0.697100,0.697100,0.453831,0.697099,0.000189,0.511980,0.305461,0.001003,0.999552,0.864643,0.000511,0.999552,0.898806,0.000000,1.000000,0.967031,1.000000,1.000000,1.000000,1.000000,1.000000,0.001427,0.000008,0.168762,0.145801,0.000193,0.996767,0.000000,0.000000
-87.969704,0.003175,0.000072,6.375471,6.375528,145.293839,145.293823,1.353352,1.353590,0.000073,0.007368,0.696991,0.696991,0.696990,0.453702,0.696990,0.000189,0.511875,0.305358,0.001003,0.999552,0.864566,0.000511,0.999552,0.898722,0.000000,1.000000,0.966892,1.000000,1.000000,1.000000,1.000000,1.000000,0.001444,0.000008,0.168877,0.146154,0.000193,0.996768,0.000000,0.000000
-87.964432,0.003222,0.000072,6.385117,6.385175,145.262254,145.262238,1.360401,1.360679,0.000074,0.007372,0.696808,0.696808,0.696807,0.453488,0.696807,0.000190,0.511701,0.305307,0.001004,0.999551,0.864982,0.000511,0.999551,0.899088,0.000000,1.000000,0.967048,1.000000,1.000000,1.000000,1.000000,1.000000,0.001468,0.000008,0.168486,0.145499,0.000194,0.996769,0.000000,0.000000
-87.969891,0.003168,0.000072,6.376791,6.376849,145.293720,145.293704,1.352583,1.352819,0.000073,0.007368,0.696998,0.696998,0.696997,0.453710,0.696996,0.000189,0.511882,0.305416,0.001003,0.999552,0.864804,0.000511,0.999552,0.898944,0.000000,1.000000,0.967061,1.000000,1.000000,1.000000,1.000000,1.000000,0.001442,0.000008,0.168621,0.145605,0.000193,0.996768,0.000000,0.000000
-87.966604,0.003206,0.000072,6.381625,6.381683,145.275503,145.275487,1.357961,1.358223,0.000073,0.007370,0.696884,0.696883,0.696883,0.453576,0.696882,0.000190,0.511772,0.305293,0.001003,0.999551,0.864657,0.000511,0.999551,0.898793,0.000000,1.000000,0.966865,1.000000,1.000000,1.000000,1.000000,1.000000,0.001460,0.000008,0.168813,0.146137,0.000194,0.996769,0.000000,0.000000
-87.970463,0.003143,0.000072,6.380956,6.381014,145.293933,145.293916,1.350510,1.350747,0.000073,0.007367,0.697017,0.697017,0.697017,0.453733,0.697016,0.000189,0.511906,0.305702,0.001003,0.999552,0.866016,0.000511,0.999552,0.900079,0.000000,1.000000,0.967930,1.000000,1.000000,1.000000,1.000000,1.000000,0.001435,0.000008,0.167323,0.142743,0.000193,0.996768,0.000000,0.000000
-87.967723,0.003192,0.000072,6.380192,6.380249,145.281545,145.281529,1.356055,1.356309,0.000073,0.007369,0.696922,0.696922,0.696921,0.453622,0.696921,0.000189,0.511810,0.305348,0.001003,0.999552,0.864766,0.000511,0.999552,0.898899,0.000000,1.000000,0.966973,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.168685,0.145820,0.000194,0.996768,0.000000,0.000000
